################################################################################
# PkgEval set-up: 2021-01-11T19:49:28.413
#

Julia Version 1.5.3
Commit 599f52c4c6 (2020-12-18 13:33 UTC)
Platform Info:
  OS: Linux (x86_64-linux-gnu)
  CPU: AMD EPYC 7502 32-Core Processor
  WORD_SIZE: 64
  LIBM: libopenlibm
  LLVM: libLLVM-9.0.1 (ORCJIT, znver2)
  Installed MatrixFactorizations ─────────────── v0.6.1
  Installed DualNumbers ──────────────────────── v0.6.3
  Installed QuasiArrays ──────────────────────── v0.3.7
  Installed Intervals ────────────────────────── v1.5.0
  Installed ContinuumArrays ──────────────────── v0.3.5
  Installed RecipesBase ──────────────────────── v1.1.1
  Installed ToeplitzMatrices ─────────────────── v0.6.2
  Installed Missings ─────────────────────────── v0.4.4
  Installed MacroTools ───────────────────────── v0.5.6
  Installed IntelOpenMP_jll ──────────────────── v2018.0.3+0
  Installed AbstractFFTs ─────────────────────── v0.5.0
  Installed NaNMath ──────────────────────────── v0.3.5
  Installed SemiseparableMatrices ────────────── v0.2.1
  Installed JLLWrappers ──────────────────────── v1.2.0
  Installed FastGaussQuadrature ──────────────── v0.4.5
  Installed FastTransforms_jll ───────────────── v0.4.1+0
  Installed HypergeometricFunctions ──────────── v0.3.5
  Installed Adapt ────────────────────────────── v2.4.0
  Installed ExprTools ────────────────────────── v0.1.3
  Installed LazyArrays ───────────────────────── v0.19.4
  Installed OffsetArrays ─────────────────────── v1.5.0
  Installed BandedMatrices ───────────────────── v0.15.25
  Installed SortingAlgorithms ────────────────── v0.3.1
  Installed EllipsisNotation ─────────────────── v1.0.0
  Installed InfiniteArrays ───────────────────── v0.8.3
  Installed Compat ───────────────────────────── v3.25.0
  Installed SpecialFunctions ─────────────────── v0.10.3
  Installed BlockBandedMatrices ──────────────── v0.9.5
  Installed DomainSets ───────────────────────── v0.4.2
  Installed BlockArrays ──────────────────────── v0.12.14
  Installed OpenSpecFun_jll ──────────────────── v0.5.3+4
  Installed Artifacts ────────────────────────── v1.3.0
  Installed BinaryProvider ───────────────────── v0.5.10
  Installed OrthogonalPolynomialsQuasi ───────── v0.4.1
Updating `~/.julia/environments/v1.5/Project.toml`
  [291c01f3] + SemiclassicalOrthogonalPolynomials v0.0.1
Updating `~/.julia/environments/v1.5/Manifest.toml`
  [621f4979] + AbstractFFTs v0.5.0
  [79e6a3ab] + Adapt v2.4.0
  [4c555306] + ArrayLayouts v0.4.12
  [56f22d72] + Artifacts v1.3.0
  [aae01518] + BandedMatrices v0.15.25
  [b99e7846] + BinaryProvider v0.5.10
  [8e7c35d0] + BlockArrays v0.12.14
  [ffab5731] + BlockBandedMatrices v0.9.5
  [49dc2e85] + Calculus v0.5.1
  [34da2185] + Compat v3.25.0
  [e66e0078] + CompilerSupportLibraries_jll v0.3.4+0
  [7ae1f121] + ContinuumArrays v0.3.5
  [717857b8] + DSP v0.6.10
  [9a962f9c] + DataAPI v1.4.0
  [864edb3b] + DataStructures v0.18.8
  [5b8099bc] + DomainSets v0.4.2
  [fa6b7ba4] + DualNumbers v0.6.3
  [da5c29d0] + EllipsisNotation v1.0.0
  [e2ba6199] + ExprTools v0.1.3
  [8f5d6c58] + EzXML v1.1.0
  [7a1cc6ca] + FFTW v1.3.0
  [f5851436] + FFTW_jll v3.3.9+7
  [442a2c76] + FastGaussQuadrature v0.4.5
  [057dd010] + FastTransforms v0.11.2
  [34b6f7d7] + FastTransforms_jll v0.4.1+0
  [1a297f60] + FillArrays v0.10.2
  [781609d7] + GMP_jll v6.1.2+6
  [34004b35] + HypergeometricFunctions v0.3.5
  [4858937d] + InfiniteArrays v0.8.3
  [cde9dba0] + InfiniteLinearAlgebra v0.4.4
  [1d5cc7b8] + IntelOpenMP_jll v2018.0.3+0
  [8197267c] + IntervalSets v0.5.2
  [d8418881] + Intervals v1.5.0
  [c8e1da08] + IterTools v1.3.0
  [692b3bcd] + JLLWrappers v1.2.0
  [5078a376] + LazyArrays v0.19.4
  [d7e5e226] + LazyBandedMatrices v0.3.6
  [94ce4f54] + Libiconv_jll v1.16.0+7
  [856f044c] + MKL_jll v2020.2.254+0
  [3a97d323] + MPFR_jll v4.1.0+1
  [1914dd2f] + MacroTools v0.5.6
  [a3b82374] + MatrixFactorizations v0.6.1
  [e1d29d7a] + Missings v0.4.4
  [78c3b35d] + Mocking v0.7.1
  [77ba4419] + NaNMath v0.3.5
  [6fe1bfb0] + OffsetArrays v1.5.0
  [4536629a] + OpenBLAS_jll v0.3.9+5
  [efe28fd5] + OpenSpecFun_jll v0.5.3+4
  [bac558e1] + OrderedCollections v1.3.2
  [aa41a628] + OrthogonalPolynomialsQuasi v0.4.1
  [f27b6e38] + Polynomials v1.2.0
  [c4ea9172] + QuasiArrays v0.3.7
  [3cdcf5f2] + RecipesBase v1.1.1
  [189a3867] + Reexport v1.0.0
  [291c01f3] + SemiclassicalOrthogonalPolynomials v0.0.1
  [f8ebbe35] + SemiseparableMatrices v0.2.1
  [a2af1166] + SortingAlgorithms v0.3.1
  [276daf66] + SpecialFunctions v0.10.3
  [90137ffa] + StaticArrays v1.0.1
  [2913bbd2] + StatsBase v0.33.2
  [f269a46b] + TimeZones v1.5.3
  [c751599d] + ToeplitzMatrices v0.6.2
  [02c8fc9c] + XML2_jll v2.9.10+3
  [83775a58] + Zlib_jll v1.2.11+18
  [2a0f44e3] + Base64
  [ade2ca70] + Dates
  [8bb1440f] + DelimitedFiles
  [8ba89e20] + Distributed
  [b77e0a4c] + InteractiveUtils
  [76f85450] + LibGit2
  [8f399da3] + Libdl
  [37e2e46d] + LinearAlgebra
  [56ddb016] + Logging
  [d6f4376e] + Markdown
  [a63ad114] + Mmap
  [44cfe95a] + Pkg
  [de0858da] + Printf
  [3fa0cd96] + REPL
  [9a3f8284] + Random
  [ea8e919c] + SHA
  [9e88b42a] + Serialization
  [1a1011a3] + SharedArrays
  [6462fe0b] + Sockets
  [2f01184e] + SparseArrays
  [10745b16] + Statistics
  [8dfed614] + Test
  [cf7118a7] + UUIDs
  [4ec0a83e] + Unicode
   Building TimeZones ─────→ `~/.julia/packages/TimeZones/K98G0/deps/build.log`
   Building FFTW ──────────→ `~/.julia/packages/FFTW/ayqyZ/deps/build.log`
   Building FastTransforms → `~/.julia/packages/FastTransforms/oQJQJ/deps/build.log`


################################################################################
# Testing: 2021-01-11T19:49:52.905
#

    Testing SemiclassicalOrthogonalPolynomials
Status `/tmp/jl_E4GZtR/Project.toml`
  [4c555306] ArrayLayouts v0.4.12
  [aae01518] BandedMatrices v0.15.25
  [7ae1f121] ContinuumArrays v0.3.5
  [1a297f60] FillArrays v0.10.2
  [34004b35] HypergeometricFunctions v0.3.5
  [4858937d] InfiniteArrays v0.8.3
  [5078a376] LazyArrays v0.19.4
  [aa41a628] OrthogonalPolynomialsQuasi v0.4.1
  [c4ea9172] QuasiArrays v0.3.7
  [291c01f3] SemiclassicalOrthogonalPolynomials v0.0.1
  [276daf66] SpecialFunctions v0.10.3
  [37e2e46d] LinearAlgebra
  [8dfed614] Test
Status `/tmp/jl_E4GZtR/Manifest.toml`
  [621f4979] AbstractFFTs v0.5.0
  [79e6a3ab] Adapt v2.4.0
  [4c555306] ArrayLayouts v0.4.12
  [56f22d72] Artifacts v1.3.0
  [aae01518] BandedMatrices v0.15.25
  [b99e7846] BinaryProvider v0.5.10
  [8e7c35d0] BlockArrays v0.12.14
  [ffab5731] BlockBandedMatrices v0.9.5
  [49dc2e85] Calculus v0.5.1
  [34da2185] Compat v3.25.0
  [e66e0078] CompilerSupportLibraries_jll v0.3.4+0
  [7ae1f121] ContinuumArrays v0.3.5
  [717857b8] DSP v0.6.10
  [9a962f9c] DataAPI v1.4.0
  [864edb3b] DataStructures v0.18.8
  [5b8099bc] DomainSets v0.4.2
  [fa6b7ba4] DualNumbers v0.6.3
  [da5c29d0] EllipsisNotation v1.0.0
  [e2ba6199] ExprTools v0.1.3
  [8f5d6c58] EzXML v1.1.0
  [7a1cc6ca] FFTW v1.3.0
  [f5851436] FFTW_jll v3.3.9+7
  [442a2c76] FastGaussQuadrature v0.4.5
  [057dd010] FastTransforms v0.11.2
  [34b6f7d7] FastTransforms_jll v0.4.1+0
  [1a297f60] FillArrays v0.10.2
  [781609d7] GMP_jll v6.1.2+6
  [34004b35] HypergeometricFunctions v0.3.5
  [4858937d] InfiniteArrays v0.8.3
  [cde9dba0] InfiniteLinearAlgebra v0.4.4
  [1d5cc7b8] IntelOpenMP_jll v2018.0.3+0
  [8197267c] IntervalSets v0.5.2
  [d8418881] Intervals v1.5.0
  [c8e1da08] IterTools v1.3.0
  [692b3bcd] JLLWrappers v1.2.0
  [5078a376] LazyArrays v0.19.4
  [d7e5e226] LazyBandedMatrices v0.3.6
  [94ce4f54] Libiconv_jll v1.16.0+7
  [856f044c] MKL_jll v2020.2.254+0
  [3a97d323] MPFR_jll v4.1.0+1
  [1914dd2f] MacroTools v0.5.6
  [a3b82374] MatrixFactorizations v0.6.1
  [e1d29d7a] Missings v0.4.4
  [78c3b35d] Mocking v0.7.1
  [77ba4419] NaNMath v0.3.5
  [6fe1bfb0] OffsetArrays v1.5.0
  [4536629a] OpenBLAS_jll v0.3.9+5
  [efe28fd5] OpenSpecFun_jll v0.5.3+4
  [bac558e1] OrderedCollections v1.3.2
  [aa41a628] OrthogonalPolynomialsQuasi v0.4.1
  [f27b6e38] Polynomials v1.2.0
  [c4ea9172] QuasiArrays v0.3.7
  [3cdcf5f2] RecipesBase v1.1.1
  [189a3867] Reexport v1.0.0
  [291c01f3] SemiclassicalOrthogonalPolynomials v0.0.1
  [f8ebbe35] SemiseparableMatrices v0.2.1
  [a2af1166] SortingAlgorithms v0.3.1
  [276daf66] SpecialFunctions v0.10.3
  [90137ffa] StaticArrays v1.0.1
  [2913bbd2] StatsBase v0.33.2
  [f269a46b] TimeZones v1.5.3
  [c751599d] ToeplitzMatrices v0.6.2
  [02c8fc9c] XML2_jll v2.9.10+3
  [83775a58] Zlib_jll v1.2.11+18
  [2a0f44e3] Base64
  [ade2ca70] Dates
  [8bb1440f] DelimitedFiles
  [8ba89e20] Distributed
  [b77e0a4c] InteractiveUtils
  [76f85450] LibGit2
  [8f399da3] Libdl
  [37e2e46d] LinearAlgebra
  [56ddb016] Logging
  [d6f4376e] Markdown
  [a63ad114] Mmap
  [44cfe95a] Pkg
  [de0858da] Printf
  [3fa0cd96] REPL
  [9a3f8284] Random
  [ea8e919c] SHA
  [9e88b42a] Serialization
  [1a1011a3] SharedArrays
  [6462fe0b] Sockets
  [2f01184e] SparseArrays
  [10745b16] Statistics
  [8dfed614] Test
  [cf7118a7] UUIDs
  [4ec0a83e] Unicode
Test Summary: | Pass  Total
Jacobi        |    1      1
Test Summary:             | Pass  Total
SemiclassicalJacobiWeight |    2      2
Evaluation: Test Failed at /home/pkgeval/.julia/packages/SemiclassicalOrthogonalPolynomials/u3jo6/test/runtests.jl:83
  Expression: W[0.1, 2] == A_W[1] * 0.1 + B_W[1]
   Evaluated: 2.0104724580117863 == 2.010472458011786
Stacktrace:
 [1] top-level scope at /home/pkgeval/.julia/packages/SemiclassicalOrthogonalPolynomials/u3jo6/test/runtests.jl:83
 [2] top-level scope at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Test/src/Test.jl:1115
 [3] top-level scope at /home/pkgeval/.julia/packages/SemiclassicalOrthogonalPolynomials/u3jo6/test/runtests.jl:79
 [4] top-level scope at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Test/src/Test.jl:1115
 [5] top-level scope at /home/pkgeval/.julia/packages/SemiclassicalOrthogonalPolynomials/u3jo6/test/runtests.jl:23
 [6] top-level scope at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Test/src/Test.jl:1115
 [7] top-level scope at /home/pkgeval/.julia/packages/SemiclassicalOrthogonalPolynomials/u3jo6/test/runtests.jl:22
Test Summary:                 | Pass  Fail  Total
Half-range Chebyshev          |   62     1     63
  T and W                     |   25     1     26
    Relationship with Lanczos |   18           18
    Evaluation                |    3     1      4
    Mass matrix               |    3            3
  T and V                     |   17           17
  U                           |    9            9
  Expansions                  |    4            4
  Derivation                  |    7            7
ERROR: LoadError: Some tests did not pass: 62 passed, 1 failed, 0 errored, 0 broken.
in expression starting at /home/pkgeval/.julia/packages/SemiclassicalOrthogonalPolynomials/u3jo6/test/runtests.jl:21

PkgEval failed: Package SemiclassicalOrthogonalPolynomials errored during testing
Stacktrace:
 [1] pkgerror(::String) at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/Types.jl:52
 [2] test(::Pkg.Types.Context, ::Array{Pkg.Types.PackageSpec,1}; coverage::Bool, julia_args::Cmd, test_args::Cmd, test_fn::Nothing) at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/Operations.jl:1578
 [3] test(::Pkg.Types.Context, ::Array{Pkg.Types.PackageSpec,1}; coverage::Bool, test_fn::Nothing, julia_args::Cmd, test_args::Cmd, kwargs::Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}}) at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/API.jl:327
 [4] test(::Pkg.Types.Context, ::Array{Pkg.Types.PackageSpec,1}) at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/API.jl:314
 [5] #test#61 at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/API.jl:67 [inlined]
 [6] test at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/API.jl:67 [inlined]
 [7] #test#60 at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/API.jl:66 [inlined]
 [8] test at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/API.jl:66 [inlined]
 [9] test(::String; kwargs::Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}}) at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/API.jl:65
 [10] test(::String) at /workspace/srcdir/usr/share/julia/stdlib/v1.5/Pkg/src/API.jl:65
 [11] top-level scope at none:22
 [12] eval at ./boot.jl:331 [inlined]
 [13] eval(::Expr) at ./client.jl:467
 [14] top-level scope at none:1
 [15] eval(::Module, ::Any) at ./boot.jl:331
 [16] exec_options(::Base.JLOptions) at ./client.jl:272
 [17] _start() at ./client.jl:506


################################################################################
# PkgEval teardown: 2021-01-11T19:55:01.099
CPU usage: 332.12s (314.13s user, 18.46s kernel)

Network usage:
- eth0: 5.925 MiB received, 349.197 KiB sent

Raw statistics: {"blkio_stats":{"io_queue_recursive":[],"io_serviced_recursive":[{"major":259,"value":0,"op":"Read","minor":0},{"major":259,"value":36,"op":"Write","minor":0},{"major":259,"value":19,"op":"Sync","minor":0},{"major":259,"value":17,"op":"Async","minor":0},{"major":259,"value":0,"op":"Discard","minor":0},{"major":259,"value":36,"op":"Total","minor":0},{"major":253,"value":0,"op":"Read","minor":2},{"major":253,"value":36,"op":"Write","minor":2},{"major":253,"value":19,"op":"Sync","minor":2},{"major":253,"value":17,"op":"Async","minor":2},{"major":253,"value":0,"op":"Discard","minor":2},{"major":253,"value":36,"op":"Total","minor":2}],"io_time_recursive":[],"sectors_recursive":[],"io_service_bytes_recursive":[{"major":259,"value":0,"op":"Read","minor":0},{"major":259,"value":217088,"op":"Write","minor":0},{"major":259,"value":106496,"op":"Sync","minor":0},{"major":259,"value":110592,"op":"Async","minor":0},{"major":259,"value":0,"op":"Discard","minor":0},{"major":259,"value":217088,"op":"Total","minor":0},{"major":253,"value":0,"op":"Read","minor":2},{"major":253,"value":217088,"op":"Write","minor":2},{"major":253,"value":106496,"op":"Sync","minor":2},{"major":253,"value":110592,"op":"Async","minor":2},{"major":253,"value":0,"op":"Discard","minor":2},{"major":253,"value":217088,"op":"Total","minor":2}],"io_wait_time_recursive":[],"io_merged_recursive":[],"io_service_time_recursive":[]},"memory_stats":{"usage":380035072,"max_usage":3469533184,"stats":{"hierarchical_memory_limit":9223372036854771712,"pgmajfault":0,"total_rss":222158848,"inactive_file":135168,"inactive_anon":91373568,"total_pgfault":8633130,"total_cache":124170240,"total_rss_huge":0,"total_active_anon":249925632,"total_pgmajfault":0,"pgpgin":6663327,"rss_huge":0,"mapped_file":0,"total_inactive_file":135168,"dirty":135168,"total_unevictable":0,"total_dirty":135168,"writeback":0,"pgpgout":6578753,"hierarchical_memsw_limit":0,"cache":124170240,"active_file":5136384,"pgfault":8633130,"total_mapped_file":0,"total_pgpgout":6578753,"total_writeback":0,"rss":222158848,"unevictable":0,"total_inactive_anon":91373568,"total_pgpgin":6663327,"active_anon":249925632,"total_active_file":5136384},"limit":540965302272},"name":"/SemiclassicalOrthogonalPolynomials-7GysugKD","networks":{"eth0":{"rx_bytes":6213145,"rx_packets":2532,"tx_packets":2870,"tx_bytes":357578,"tx_dropped":0,"rx_dropped":11,"tx_errors":0,"rx_errors":0}},"id":"3f3c15e41af86d5751011d889215abc1c786673f7fd71ea3fbf7eda35618a229","preread":"0001-01-01T00:00:00Z","storage_stats":{},"precpu_stats":{"throttling_data":{"throttled_periods":0,"throttled_time":0,"periods":0},"cpu_usage":{"usage_in_usermode":0,"usage_in_kernelmode":0,"total_usage":0}},"pids_stats":{"current":40},"num_procs":0,"cpu_stats":{"throttling_data":{"throttled_periods":0,"throttled_time":0,"periods":0},"system_cpu_usage":5241015094522419,"online_cpus":128,"cpu_usage":{"usage_in_usermode":314130000000,"usage_in_kernelmode":18460000000,"total_usage":332120805287,"percpu_usage":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12920,0,332120782997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]}},"read":"2021-01-11T19:55:01.101746733Z"}
